rownames(qlf$table)	logFC	logCPM	F	PValue	q_val
Col9a1	-2.662612565720633	3.6403575831112596	405.89907924207904	5.784041318413415e-10	2.2368509546274082e-8
Col19a1	1.19537916631461	5.774626337733273	235.91621175502016	1.009714672675299e-8	1.6942391406426942e-7
Lmbrd1	0.3492754443162588	6.321333500406069	26.5399424478383	3.2821366388473483e-4	7.572089973114009e-4
Bai3	-0.47871066942510704	1.732648799409162	7.3033255991945	0.02073789980717186	0.03133606559025076
4931408C20Rik	1.7184723854364734	5.0865295129074015	341.5346823682901	1.4442260019554257e-9	4.2475350466384765e-8
Phf3	0.4337675257148439	6.600375840704247	39.943939649040516	5.948984268356087e-5	1.7174615110133424e-4
Ptp4a1	-0.43041478361220614	4.094873252693245	16.61016151839052	0.001873579498256995	0.003565411026318018
Lgsn	-5.909360547520263	-0.11040902240562074	51.826925168736174	1.8572967424719497e-5	6.396742292070759e-5
Gm4850	-4.415366819377401	-1.4011948266209466	26.359655980307554	3.3722414027899947e-4	7.75298017256897e-4
Khdrbs2	-0.18405336925327567	1.2445318894073811	0.692864859918532	0.42307754345237514	0.4741227688036943
Prim2	-0.22045366365647673	4.1189189328943865	5.087331908432603	0.04568782450423353	0.06402436359960477
Rab23	-0.309280028333289	3.921615576701721	4.615831956207176	0.05504859106187871	0.0759265516853471
Bag2	-0.7863376993964671	1.0962865678676463	14.05217733557146	0.0032756863884014268	0.005883680603557266
Zfp451	0.44119903948379297	5.0584976232586625	29.463993527162778	2.1537663111305744e-4	5.246042158020895e-4
Gm15455	-1.5330637214898017	-1.6040862331093075	7.66650430157295	0.018426938563490723	0.028224424386040017
Bend6	1.1241885780597518	2.557084257055981	33.92960279851603	1.1987055492225408e-4	3.155360964185224e-4
Dst	0.7379272988339339	8.548069895118942	50.14212507814496	2.1592011828849928e-5	7.259140498547046e-5
Mir5103	1.2920992202926989	1.0648414784901299	30.63850813898339	1.8346231045322794e-4	4.5559929845992295e-4
Ccdc115	0.10732645618998088	4.200425607545464	0.9724931996855234	0.3454716954647038	0.3968102818861158
Imp4	0.1842913513861606	5.283698049007026	5.9983203296239465	0.03250507759743424	0.047039085312943284
Ptpn18	0.483984089142649	4.630999885709512	26.044514979581578	3.5368903429997884e-4	0.00080829667046775815
Cfc1	-4.7976886080092385	-1.0876613111614892	40.40337307948454	5.6590078705398575e-5	1.6465956108729804e-4
Fam123c	-3.7240348679872817	-0.40770583117305836	56.895790431148264	1.208826867820665e-5	4.443139040011072e-5
Arhgef4	-1.0034344826161399	2.1220450753461155	33.07229425171764	1.3349886904616193e-4	3.459673246416245e-4
Fam168b	0.36806485124321914	7.557885545888409	37.40461416734289	7.90940535146271e-5	2.1940619508586693e-4
Plekhb2	0.3286689794969203	7.290911415612416	29.47013212722971	2.1519348427023012e-4	5.242957438738257e-4
Hs6st1	0.4506192075409897	6.9628301776145065	54.23643588793458	1.5079189048242476e-5	5.35731589727854e-5
Uggt1	0.5435390037214015	8.422569598434519	74.95937396318335	3.2871578901956324e-6	1.5043915197595695e-5
Neurl3	-0.6312592309034667	4.903466193791419	59.70446328609321	9.661209188423554e-6	3.675537517809847e-5
Arid5a	0.7863995770443708	6.38608179513646	158.76074737665778	7.837128886579027e-8	7.672271665909181e-7
4632411B12Rik	0.6121468537492146	7.88737258898984	87.45427729031779	1.5571112526687823e-6	8.151444464605715e-6
Lman2l	0.2978249306817791	4.528088036568325	6.387313980449792	0.028305925762095143	0.04149784422124909
Cnnm4	0.09350689039249059	4.762663811071539	1.2024699823059544	0.29649497683811643	0.3468015744460964
Cnnm3	-0.06342819478964185	4.42221367805192	0.5175139010534182	0.48706157446873144	0.5362391846976989
Ankrd23	-0.471608079210512	2.465136908846332	6.796676098377125	0.024572084011173206	0.0365303801233159
Ankrd39	0.032234782957628653	1.950466318156394	0.03469667324144874	0.8556585642654231	0.8774069861663014
Sema4c	0.12838899849585314	7.1631619508409194	4.152652272880446	0.06662171681547154	0.09025226809705239
Fam178b	-0.0176162472315647	2.6503735669756425	0.01493867294578871	0.9049489594728188	0.9203951283008119
Cox5b	-0.07082065037218593	4.993977367551389	0.709449643372249	0.4177483940726109	0.46900028416209993
Actr1b	0.040948304114037395	5.86498499557108	0.3497548905887613	0.5663304772068591	0.6125399811169654
4933424G06Rik	-2.4471523339593113	-1.4316971981703255	9.730168496627238	0.009877653581457028	0.015978861154522274
Zap70	-1.3041688923542252	1.7704475145064786	41.49724050331475	5.0333822766933286e-5	1.4855201700202735e-4
Tmem131	0.6627522973641684	7.426304916790588	121.00413520641901	3.110498585344472e-7	2.2469689664002613e-6
Cnga3	0.7665183480014554	2.418724991279931	27.0496624775712	3.042413363604097e-4	7.097562187525435e-4
Inpp4a	0.8097005094610135	5.237141729297476	61.515569156138646	8.401049828278552e-6	3.2850122779855326e-5
6330578E17Rik	0.2807895612146373	7.23666887658776	22.192557117740733	6.571924395887745e-4	0.001392416633621244
Unc50	0.19080218153861325	5.431811323504495	6.60789191459706	0.026215269624121528	0.03873425369455773
Mgat4a	0.48856776502113064	7.254390702778578	62.4925670962044	7.802381923996798e-6	3.0873476278365157e-5
4930594C11Rik	0.8271545656802737	0.31228784240626073	5.064407575435691	0.04609584301216812	0.064547397164401707
2010300C02Rik	-0.9818514797103759	3.5810365804631177	67.67609938349615	5.355849581100552e-6	2.269784346336242e-5
Tsga10	-0.04055698511680062	2.498344456176501	0.0779026986815136	0.7853914780182487	0.815629269673344
Lipt1	0.2815808646121835	1.7746192986295115	2.401648982488881	0.14977460790805228	0.18731662418132167
Mitd1	-0.7062216588149143	2.934708525045102	27.20110201924198	2.975230817378066e-4	6.961837537372607e-4
Mrpl30	0.023571216871006606	4.559345029241545	0.07029831909161609	0.7958566082226408	0.8246196775218763
Lyg2	-9.19211646063106	2.9832637472005934	712.2760417467591	2.868100841589748e-11	3.2654119888480085e-9
Lyg1	-6.087455994807024	0.8677902770028152	206.59061329221296	2.0153053178809084e-8	2.8056495786432973e-7
Txndc9	0.05255274964703909	5.14483422468646	0.420515387252586	0.5301218761004693	0.5784196189294494
Eif5b	-0.02085541739910163	7.259451790689517	0.11600582904985433	0.7398900004482083	0.77391943570724
Rev1	-0.07100919786902309	4.123917195403418	0.5278254007576383	0.4828530854786931	0.5324294450572542
Aff3	-2.3721967750480526	2.4827902117387795	122.57711085395628	2.914831518314162e-7	2.1357518798993855e-6
Lonrf2	-0.04307169499062965	4.410468910183289	0.2251223060100039	0.6445400194222572	0.6860159256961602
Chst10	-2.0551806691268046	1.618480785919292	100.20981023239459	7.970240159250215e-7	4.731660808552959e-6
Nms	-11.029585955291294	2.311473146873392	490.72971151980903	9.379521138659673e-10	3.069932156812102e-8
Pdcl3	0.2293754086754126	5.8616904589188445	9.9670329091311	0.009238067551447455	0.015033326694121526
Npas2	0.5512331494443364	7.326726347582946	83.9661828759858	1.8989475285606437e-6	9.52450492838606e-6
Rpl31	-0.5123249164395504	2.5482397036741404	12.498172394277569	0.004745389151527377	0.00821577869895
Tbc1d8	1.3637167471507068	8.634274567890019	346.8066075264057	1.3318384336575981e-9	3.980804011367353e-8
D1Bwg0212e	0.05508735000781156	5.168637438619742	0.532703048212404	0.4808844805290027	0.5305424284916016
Rnf149	-0.24508872571850446	5.271876256620763	8.676689679713148	0.013450907738358527	0.021208696511988177
Creg2	-7.639016270770561	-0.8528785283697323	58.37176032152802	1.8782113884952877e-5	6.458374457605254e-5
Rfx8	-0.12504050945704095	-0.5831328142844195	0.13336483287604342	0.7219649018690412	0.7573897483824571
1700066B17Rik	0.7071794602908372	-0.04768196114572248	4.774892630210102	0.05165025185059285	0.07166544851164876
Map4k4	0.3468248000512092	7.866017557340006	32.5565068911349	1.4258315212836015e-4	3.659831448406788e-4
Gm16894	0.6410530365113785	0.7807620369446998	6.750586091858425	0.02496153982204268	0.03705593600651692
Il1r2	0.38753372669835023	6.109344172879198	18.7572361505273	0.0012217915788641065	0.002426584773176379
Il1r1	0.7700854481288872	7.098913703354098	152.70175834857088	9.562819502585636e-8	8.913450744800815e-7
Il1rl2	1.1266549171681015	5.794865215394202	195.4512285350453	2.6862376500504245e-8	3.442762314201366e-7
Il1rl1	0.23315955535328745	4.723002933579022	7.662044666502675	0.018453382510688145	0.028257931564761994
Il18r1	0.9112855073828331	7.937863704985887	164.5599707080752	6.520680266735761e-8	6.730299465521817e-7
Il18rap	-1.051561826807646	0.4696499663705444	16.859645922988125	0.0017795800084725955	0.0034081987406846675
Slc9a4	-0.13037148056961428	3.851805751116807	1.4800142390430215	0.24949281729333722	0.29721964971946024
Slc9a2	0.5508545658159876	6.414174435250889	80.3275639215496	2.35456056307012e-6	1.1405882257753926e-5
Mfsd9	0.9415277261733817	4.1741983876561	93.48275246509168	1.123024188836641e-6	6.243583851536964e-6
Tmem182	-3.0457636566733184	-1.307667916409577	25.784106062779774	3.6801723402410933e-4	8.367635174000762e-4
2610017I09Rik	1.8787683351138986	2.8888005582278837	188.86034218216147	3.207858516452938e-8	3.926875880496941e-7
Pou3f3	1.8025088071404474	4.683712885748672	329.11343547411684	1.7565599802200742e-9	4.836534141383403e-8
2900092D14Rik	1.209338406381206	1.1220625480215598	34.669063480783436	1.0942337252495743e-4	2.9096990218056455e-4
Mrps9	0.07774120067842666	4.704299429907888	0.7820431095307656	0.3956299233531563	0.44725268747489483
Gpr45	-1.878546861402249	-1.1909707687189885	12.933275615174521	0.004266278129608505	0.007464788537766292
Tgfbrap1	0.27279533225876573	5.780853390518899	15.92820836631531	0.0021622373821049293	0.004051575256169556
AI597479	0.13284737480149048	4.859822764255574	2.7908069154295094	0.12327538331152137	0.15739556680393627
Fhl2	-1.7466322645139756	1.543260965786558	49.68217852396957	2.2514916076304476e-5	7.525789130836788e-5
Nck2	0.42226919911188016	5.636501978292124	39.13382943234564	6.504364122583683e-5	1.8527703666447885e-4
1500015O10Rik	-1.3814379137949622	1.7654632930318097	51.97400712884333	1.8333952159142874e-5	6.331252031436052e-5
Uxs1	0.8890321960746809	4.260295700336203	58.125758418196874	1.0945745245422093e-5	4.08796820818159e-5
Tpp2	-0.20045538876535032	6.423917173868803	10.213067441848574	0.008625348280883445	0.014114206277809275
A530098C11Rik	-8.046248308859886	-0.49110892000308876	82.69136080123036	4.091103478924475e-6	1.816332496695704e-5
1700029F09Rik	-0.37208331109297044	4.097147561906434	12.491053926609043	0.004753745095665597	0.00822794268656614
Kdelc1	-0.510257022787973	3.8017906877973378	23.290393208082666	5.467621616144821e-4	0.0011830257893484387
Bivm	-0.3579703455723286	4.025469953962986	11.253025100249621	0.0065159745564556245	0.010945280215306254
Ercc5	-0.042414351460944695	4.253131630147381	0.18399980672500674	0.6763240145029159	0.7159443877214712
4832428D23Rik	-6.435180852412187	-1.846690370038486	28.870197970511036	3.257471508399451e-4	7.523603765137153e-4
Gulp1	-0.8399202343330436	1.0325969088244724	14.412681485439508	0.0030166250914480356	0.005463842323549936
Col3a1	-3.320682880243726	3.7221423852994033	649.4308585548405	4.70713805737191e-11	4.597635161510942e-9
Col5a2	-0.5047903708145776	6.5582369014330935	68.20089702185501	5.162962003795923e-6	2.2011084049263663e-5
Wdr75	-0.3186592373499287	5.057260499622459	15.36570346179787	0.0024407710115366215	0.00451732019341071
Slc40a1	-1.9683579633023818	3.4594114175117436	195.15477293614813	2.707432221655154e-8	3.462751700170665e-7
Gm4776	-5.413011554313103	0.24146067492220477	70.74145698582859	4.337789323271653e-6	1.9097261994443342e-5
Dnahc7b	-2.0117466630676897	1.9885246213781793	114.83801311507685	4.0439778908316574e-7	2.7570955803840522e-6
Slc39a10	-0.2309658807060166	6.119801198555064	6.876646953408843	0.023913529927457634	0.03564270246516415
Tmeff2	-0.9109677862189484	0.5635763775139149	12.658932713675782	0.004561256340607302	0.007928050498172736
Sdpr	-3.9467713230163155	-0.21505733124227677	65.3879491419069	6.303274555040663e-6	2.5908343121250196e-5
Obfc2a	0.6273077299816983	7.676588925502059	70.00472317879365	4.559866075813297e-6	1.9887660313735176e-5
Myo1b	-0.6509729174844519	5.224378301607465	36.16429288132929	9.14143045358833e-5	2.491506335110769e-4
Stat4	-1.1535509712107526	4.603209146071287	151.9419876301721	9.809576846956522e-8	9.093213143147809e-7
Stat1	-0.057981746232401425	8.537875991501952	0.7558656654793071	0.40338864281944853	0.45497061100299774
Gls	-0.1439399686041071	6.465110669747253	4.77540511096882	0.05163972230985327	0.07165619609886772
Nab1	-0.34029952145715175	5.3925903065568965	22.179887910006986	6.586135989230618e-4	0.0013949274721110668
Tmem194b	-0.2144400065430647	3.387144133305415	3.3691999012549	0.09386898166722145	0.12305012091405634
Mfsd6	-0.007321716091068194	6.186313691292953	0.009511197255280759	0.9240817212087784	0.93680261019297
Inpp1	0.6418392476058778	5.4638454076710286	85.40948932118513	1.7476943488520148e-6	8.88838359166777e-6
Hibch	0.011770875499373121	4.290597307551143	0.012025284467477209	0.9146746312265299	0.928737309531211
1700019D03Rik	0.6571683345832784	1.7508481755119405	14.774980147363769	0.0027804469120315018	0.00507519757976597
Mstn	-0.1771921825464283	4.603970183069967	1.9493283695050858	0.19047913155613314	0.2332813121770421
Pms1	-0.48123519433132117	2.85273296897912	13.539817323619824	0.0036909178594224106	0.0065602962968260795
Ormdl1	0.07280183624038504	3.6385821549128607	0.40525547934315787	0.5375440254149848	0.5852934770975878
Osgepl1	-0.22348244021021194	2.499063032522845	1.6547128036380465	0.22500457039625538	0.2710395182015908
Asnsd1	0.08329924158976726	5.549503746687761	1.2295778815374367	0.2913867136464274	0.34173120777618804
Dnahc7a	-4.257265738340944	0.060350435736972685	84.91528272962263	1.7978222458110094e-6	9.091004151978396e-6
Stk17b	-0.24339811346972215	5.340761346460452	11.012627132531755	0.0069431442078456826	0.011594607235597965
Hecw2	-4.664239289385499	2.5823607454559	393.7255070225877	6.799048897224267e-10	2.4358445836812345e-8
Ccdc150	-1.2482652701102737	0.1264505692531289	17.735506707607595	0.0014910877119454463	0.002900891682386371
Gtf3c3	0.0597117820749899	4.341353061554031	0.40454193304400854	0.5378959433228253	0.585573585744412
Pgap1	-0.9759880155382337	1.949158154963793	26.006406637830732	3.5574396622248234e-4	8.125411107885326e-4
Ankrd44	-1.4399294855270162	3.486482833412984	120.69760521550285	3.150417384524957e-7	2.267860582700316e-6
Sf3b1	-0.05949951236704861	8.398590204132496	0.9522738651922238	0.3503291243757847	0.4017182334506805
Coq10b	-0.03268424387815959	3.8045617923308117	0.10154772995789106	0.7560109495809091	0.7889586235349778
Hspd1	-0.2166071882662915	6.7390303913140635	10.041348322315287	0.00904767162600112	0.01475973013672018
Hspe1	-0.11672577790598597	5.034155269425965	2.0422141868656265	0.18105000283376	0.22276244464555578
Mob4	-0.23907940536747163	6.1584270676828945	11.70289760254796	0.005797725671404902	0.0098403322672336
Rftn2	-2.589533105713439	0.24623045492516926	52.055210698046956	1.820355348576034e-5	6.29207572338872e-5
Mars2	0.08878101433222617	2.78208068024501	0.44478345911341927	0.5187093231938914	0.5673309915557535
Boll	-0.6220642759944959	-0.5496017106634913	2.7134771494168364	0.1280371901716697	0.16276984348580945
Plcl1	-4.299988797296199	1.6598712391592052	244.77361506707857	8.328415778280906e-9	1.4636244319444797e-7
9130227L01Rik	0.6921219387325946	0.7299899936327787	9.697772019231802	0.009969184210200398	0.016115689945374476
Satb2	1.3755753358498988	4.856779028154674	264.14782049365886	5.588906552390854e-9	1.089484535706612e-7
9130024F11Rik	1.327845809219624	1.2868401716461133	39.19585771174549	6.459728315908272e-5	1.8435180306826878e-4
BC055402	-4.133828491944791	0.47321865224365395	87.46357479398405	1.5563026187895753e-6	8.149510157871596e-6
4930558J18Rik	-0.6105108534431694	-0.08346687145672582	2.2359805843019647	0.1632467344904433	0.20288083369242596
1700066M21Rik	-0.2799213561437991	2.4561882411364806	2.9738483375863765	0.11286076563170952	0.14541901607951574
1110034B05Rik	-0.5972934926149448	2.8138497081258373	16.700774919082285	0.0018387719864716434	0.0035081659838532703
9430016H08Rik	-0.07628993292354866	3.811234289461978	0.5363795153015088	0.4794099055853446	0.5290099314932111
Spats2l	0.06675791379357104	5.659888990283758	0.3900093268607866	0.5451613098257658	0.592787460464438
Kctd18	-0.11195138788160357	3.8276703571884267	1.0056554915131217	0.3377171706908024	0.388938516425463
Sgol2	-0.7457450225562352	4.3232928992131825	59.26289903191546	1.000161281980167e-5	3.7879577695893754e-5
Aox1	-0.2500951506183903	3.2662487057688008	4.0850297174028825	0.06855123344684368	0.09262951727876255
Aox3	-4.543832774980082	3.584401268100037	853.6668529646668	1.0839830263435089e-11	1.8202157527307185e-9
Aox4	-0.9090231997170342	5.249126497613747	81.23075485406196	2.2303837258866288e-6	1.0895356984733893e-5
Aox3l1	-1.3224708856097434	3.2857454860531923	37.77457126482334	7.580746102546992e-5	2.1126818767242388e-4
Bzw1	-0.3003028258843909	7.235787983494982	21.32855934178737	7.630456328543103e-4	0.0015921521086699223
Clk1	-0.01868868577479957	7.123265111242831	0.04473053555927212	0.8364078569339909	0.8601235373043438
Ppil3	-0.3207412237138761	3.7445763884087415	7.090809863240089	0.02225168691057731	0.033399126956202986
Nif3l1	-0.10470021734741132	4.243734181942878	1.0935213570344673	0.3183579694741864	0.3690478604223843
Orc2	-0.417212474672661	4.659054491139902	19.337123620777284	0.0010947031143879458	0.0021998376174132647
Fam126b	0.5738056520289153	5.900858368168778	40.18155832047565	5.7968666662321977e-5	1.6780260738096572e-4
Ndufb3	0.46800555383919146	4.898120966305753	32.3670843641683	1.4610197027930895e-4	3.7353049176175015e-4
Gm20257	0.23722440613623036	0.7679054823630158	1.0889772172107115	0.31931929784153595	0.37004667973917976
Als2cr12	-0.8694464926084696	1.7178368346741162	21.456116837977167	7.46209735471519e-4	0.0015594775079820328
Cflar	0.5058596478047533	8.760465118835606	62.046412789207714	8.069277737009322e-6	3.171990176729909e-5
Casp8	-0.1573669685398931	5.734135591353893	5.38022225794697	0.04084137049163848	0.057870821835827056
Trak2	0.6074834768592599	6.793176924277435	101.27168288479194	7.564834781050009e-7	4.550671113994362e-6
Stradb	0.16264135686410386	4.178414593420343	2.8392779847645833	0.12040399280293283	0.15411113169438084
Als2cr11	-0.280295124975704	-0.09389148576578739	0.8817536049057919	0.3680908936164793	0.41988018954666073
Als2cr4	0.03329427230284643	3.6401755707766754	0.07362070053585851	0.7912127334952799	0.8208937165654053
Mpp4	-2.3087528293110724	1.4372645511647628	59.74927352281559	9.627437489840625e-6	3.665695218228607e-5
Als2	-0.3013931277167555	5.131016715676671	16.62467835003577	0.001867950814024183	0.0035565231565261916
Cdk15	-4.068022980063606	0.9514241916143379	146.82287424285482	1.1683693780426234e-7	1.04243264027476e-6
Fzd7	0.35819556870173697	6.299948056440086	27.764101036452328	2.7404154871661857e-4	6.481854525978852e-4
Gm973	-2.4390844606225888	1.2818946606556736	88.6944926623256	1.4535022516335245e-6	7.728966987339527e-6
Sumo1	0.05708418617136246	4.108538367712749	0.27519457459977464	0.6103847964005424	0.6540955392034498
Nop58	-0.5684199451254742	5.939846317113456	43.37762415738756	4.1389049792792766e-5	1.2573448307987313e-4
Bmpr2	0.310410708130337	5.0307582938890505	11.0097210504719	0.006948508862692796	0.011601477955362384
Fam117b	0.192349723832855	5.379053427787374	6.9279363998557955	0.023502323880270102	0.035063600496024805
Ica1l	-3.815682234557621	1.934781065801128	175.25732880595208	4.717392306333649e-8	5.270642168629733e-7
Wdr12	-0.22511574349745858	3.4755925833925456	3.2005502049780157	0.10144153850474957	0.1319885067356897
Carf	0.17370598839880824	2.509906179869239	1.3135751284582509	0.2763189169200539	0.32595515256816426
Nbeal1	0.026559423690372577	5.329223028588382	0.09055145408483735	0.7691470278511859	0.8011804301112656
Cyp20a1	-0.1573264098773808	3.603651706698486	1.1629883557045566	0.3041638302734609	0.35465395590694193
Abi2	-0.05591131151727485	5.5759117855336715	0.676195904453375	0.4285448659567188	0.4792368558255371
Raph1	0.3280991352497667	6.076511241257671	16.026674753416124	0.002117452674788495	0.003977698829712005
Cd28	-0.040483138834466297	2.1928281484958125	0.02861265303126773	0.8687788143475421	0.8890398879638705
Ctla4	3.521517091642801	5.968692871662831	1274.9034698136986	1.2475353342747142e-12	4.925906539036202e-10
Icos	0.8380694434162531	2.5898221407917643	28.05490330921916	2.6277567310354277e-4	6.250436992380859e-4
9530026F06Rik	-0.24322688655329835	-0.8871907279125875	0.1882253459315277	0.6728709989323645	0.7128990636096608
Pard3b	1.1750741727413214	7.036021877099149	252.16749923915737	7.12759354058386e-9	1.303190945085274e-7
Nrp2	0.23591981730223288	7.002238168613682	7.7990796625952425	0.017661171778705236	0.02714335617964487
4930487H11Rik	0.3612974151047962	-0.6555815323329528	1.1087805567574338	0.3151600853078612	0.36577491326724754
Ino80d	0.589792281379898	7.04337979881009	53.80536886283074	1.564286157319077e-5	5.530581540774896e-5
Gm11602	-0.01976708841364305	1.7786385168223364	0.013256330991714959	0.9104336000029243	0.9253423927298466
Ndufs1	-0.11196945918988732	6.382214153026811	2.511991498164873	0.14158267444650466	0.17813500151716838
Eef1b2	0.07220375698852614	8.190593254985814	1.0615213800710435	0.3252176530937839	0.3762007857703947
Gpr1	-4.636279021329914	-1.221739482775196	32.43582301476447	1.4481327475774882e-4	3.7098906031947853e-4
Zdbf2	-2.214974108317679	4.620347863576472	508.6296951536689	1.739679885771946e-10	1.0160871518354519e-8
Adam23	0.3233531189894507	6.979477326040994	28.96969768150579	2.3074974665208064e-4	5.56932474752154e-4
Dytn	-8.54677918621817	-0.035192288315930804	112.38550308158403	1.0222483735330518e-6	5.787335361814025e-6
Mdh1b	-3.7248939246385753	-0.4076005561378301	57.64289942773327	1.137834203688416e-5	4.220653038586773e-5
Fastkd2	-0.34845408715351767	4.245571796575255	13.547085592086683	0.003684604233525968	0.0065515843025558025
Gm13749	-7.664317563972395	-0.8311514807903009	66.2770230643537	1.084986798098055e-5	4.0586948194121555e-5
Klf7	1.1920527793858424	3.05814189358994	80.77013410130098	2.292717551938723e-6	1.1138285949968278e-5
Creb1	0.22251931008212983	6.806106859856975	11.81366159931114	0.0056356151093873265	0.009597664054327798
Mettl21a	0.07393097816609827	3.9472703924937362	0.5040788130856854	0.49264278112252957	0.5418077949550731
2810408I11Rik	0.16956403500141595	1.3598692137402477	0.7567043280530183	0.40313638936780194	0.45476901792521235
Ccnyl1	-0.10642388538430357	2.4369634469962347	0.49878632978201776	0.49487262586535863	0.5440022622206685
Fzd5	0.45320717823612927	5.67708271652712	43.22893791142913	4.202367896079251e-5	1.272642679755854e-4
Plekhm3	0.42262910034634643	5.120479127332711	31.696999825908815	1.5940374224818722e-4	4.0313636530960186e-4
Akr1cl	0.18475403086862674	3.3167891556957545	2.575662128386277	0.13711409395756216	0.17312310216794385
Crygc	-7.97002076584942	-0.5598445859539749	81.84760685920494	4.282428051996532e-6	1.8890729685988028e-5
Crygb	-4.997858958894352	-0.9187100206249904	43.135729649930965	4.2427392914058195e-5	1.2838212256629578e-4
Cryga	-0.5932170849883253	-1.1071531292463572	1.7520986665896452	0.2127386447532676	0.257517694170709
D630023F18Rik	0.5038748416423767	2.150580734321324	9.070653247285543	0.011957852872261015	0.019046762818935706
Idh1	-0.7761391613427149	6.170806311056112	110.51812819036087	4.898556023061401e-7	3.2054751747696713e-6
Pikfyve	0.0833386631316762	5.7658641399209625	1.4232490741167423	0.2582240752718733	0.30640168726952843
Pth2r	-3.764215647560987	0.9460093145875282	147.8058719992327	1.1292996773263909e-7	1.0193953481992838e-6
Mtap2	-0.256037356797759	6.133664171317858	12.562879742699483	0.00467022936367927	0.008096983980863219
Unc80	-0.4544129310592419	3.3800296378928727	10.389734396857369	0.008215168787548709	0.01350971221615675
Rpe	0.02919777506604227	5.181246616678372	0.1593488134014067	0.6974766481800823	0.7351074305387305
1110028C15Rik	-0.24745253855101376	4.001593122498544	5.707081227237858	0.03614766730096277	0.05175745774024127
Acadl	-0.6279785314888608	5.419306190273416	42.95070489278541	4.324248564070545e-5	1.304656232352807e-4
Myl1	-0.36218235461958787	0.2702035873421206	1.4605657780479866	0.25243830407801915	0.30026599455710035
Lancl1	0.1439067884238477	5.828441718179172	4.071740405062303	0.0689384423658209	0.09309850192293001
Cps1	-4.1740344565394665	4.021970595987258	956.5419753092308	5.875195793582093e-12	1.2421057535113036e-9
Erbb4	-3.806122127399767	0.18121738829405662	70.56132919076693	4.390880609787591e-6	1.9286618309216118e-5
Ikzf2	-0.12152708347269163	3.592301048993899	0.7065900285629221	0.41865956544069194	0.46985269807984764
Spag16	-0.41573659672742713	1.3158585544112478	3.952179052366384	0.07254561183364443	0.09734645440410508
Vwc2l	-3.8568831635946306	-0.009275289539024288	61.09368562282674	8.676285141038684e-6	3.374644925788511e-5
Bard1	-0.3082585573186021	3.746562086290714	8.044231379533574	0.016343192970137033	0.025281068195365762
Abca12	0.19332211903976718	3.6772911052747546	1.7424719108242568	0.2139109640054558	0.25885235198312784
Atic	-0.3044817237903266	6.475446798005168	17.715164490528736	0.0014971270592613428	0.0029108102635696173
Fn1	-0.6901194376730669	8.309726892052728	73.9055032591685	3.518391370736592e-6	1.595657552740217e-5
4933417E11Rik	0.6993153109685393	0.5650548533104802	7.104567829899493	0.022149752933872092	0.033256886322556495
Mreg	0.9247528613215786	8.963004785587328	190.22052291931993	3.091026578447613e-8	3.811513039390751e-7
Pecr	-0.5947860326247768	2.139974279832971	11.90838589203361	0.00550124764040119	0.009393830853014842
Tmem169	-3.2351119719115013	-0.31467913944993475	55.704531001540865	1.3331867876777107e-5	4.8210617127412155e-5
Xrcc5	-0.9594186117673943	4.114425547507725	54.1635680682459	1.5172761704490323e-5	5.386954499941293e-5
March4	-0.7578879970284024	-0.07189664871531706	4.610875545201197	0.05515879247611944	0.0760615894465615
Smarcal1	0.14852979966746782	4.93377345608599	3.606778466897049	0.08435229792817482	0.11154410324576518
Ankar	-5.225812007362957	0.07094775668041284	87.95473409888625	1.514283106350845e-6	7.976743084774051e-6
Rpl37a	1.1837977917313953	3.3207943052746876	103.47455907125834	6.799058098418841e-7	4.175278629730538e-6
Igfbp2	-3.3171927508390113	3.6149285865699348	326.56091577141217	1.8302957341807792e-9	4.965881320895746e-8
Igfbp5	-0.5530550345772198	7.667740364420424	32.758522162882066	1.3894048509800072e-4	3.578705791046075e-4
6030407O03Rik	-0.15828019563401052	-0.2726490713166316	0.26623071868097187	0.6161898853448158	0.6591683129022995
Tns1	-2.293538831872441	5.274535238302301	748.6847316063981	2.1945883299670502e-11	2.8307672369754255e-9
Rufy4	-4.2842040661163265	0.0833832206010299	52.17462663241285	1.8013781932947528e-5	6.239263999843975e-5
Cxcr2	-2.552699046411002	-0.2264289643509984	46.63323189073293	2.9967170725939594e-5	9.5391210005486615e-005
Cxcr1	-5.450840199086875	-0.5242729905649061	48.28847850111966	2.5610703917406545e-5	8.350025356627382e-5
Arpc2	-0.06435493117843043	7.156990764712108	1.0458663026790678	0.32865158407442463	0.37969968855463937
Gpbar1	-6.531068005832732	0.4620331709289104	131.12511168974868	2.0744532791296584e-7	1.6271218915506425e-6
Aamp	0.23383974918864261	6.919689439987315	15.235495452657428	0.0025112000320543417	0.004632029638690436
Pnkd	0.44506213350266455	4.897924472276598	30.42464831690327	1.888323221767548e-4	4.67683202316324e-4
Tmbim1	0.3570935590014089	5.336761258363941	21.449484449450072	7.470741911911351e-4	0.0015607568209079236
Gm216	-3.0966985528550364	1.092501575822908	129.67304718483555	2.194589109055571e-7	1.7033536045944495e-6
Slc11a1	-2.7360602452681233	2.9963435874963347	304.16545171861486	2.662429971773063e-9	6.561670041987318e-8
Ctdsp1	0.14982521474794766	4.325795851912057	2.639319596170395	0.13282362352206176	0.1682438608506192
Vil1	0.047209616919230986	6.508838659338512	0.4676048974645498	0.5083862480193473	0.5571413718402649
